soubor,spisovka,datum,soud,reference,soubor2,datum2,soud2
4-34-06_1.txt, IV. US 34/06, 2007-11-21,ConCo,3 Cdo 228/93
1-15-2000.txt, I. US 15/2000, 2002-04-16,ConCo,20 Cdo 63/98
1-15-2000.txt, I. US 15/2000, 2002-04-16,ConCo,Plsn 2/96
3-1698-14_1.txt, III. US 1698/14, 2017-01-10,ConCo,11 Tdo 28/2004
3-596-07_1.txt, III. US 596/07, 2007-11-29,ConCo,2 Cdo 162/94
2-2656-16_1.txt, II. US 2656/16, 2016-09-27,ConCo,21 Cdo 379/2013
4-34-2000.txt, IV. US 34/2000, 2001-07-30,ConCo,Rc 143/98
4-2117-09_1.txt, IV. US 2117/09, 2010-03-15,ConCo,20 Cdo 1643/05
2-75-2000.txt, II. US 75/2000, 2001-04-03,ConCo,29 Cdo 632/2000
3-629-04.txt, III. US 629/04, 2004-12-22,ConCo,29 Cdo 215/2003
1-49-01.txt, I. US 49/01, 2001-03-23,ConCo,30 Cdo 1734/99
3-314-03.txt, III. US 314/03, 2003-10-16,ConCo,2003-26 Cdo 2083/2002
4-663-2000.txt, IV. US 663/2000, 2001-02-21,ConCo,21 Cdo 2020/98
4-56-94.txt, IV. US 56/94, 1995-06-22,ConCo,4 Cdo 174/94
4-243-98.txt, IV. US 243/98, 2000-08-08,ConCo,30 Cdo 1860/98
4-60-94.txt, IV. US 60/94, 1994-06-23,ConCo,6 Cdo 94/93
1-1259-17_1.txt, I. US 1259/17, 2017-07-25,ConCo,29 NSCR 13/32
3-275-98.txt, III. US 275/98, 1998-09-24,ConCo,4 Tvo 86/98
Pl-13-06_2.txt, Pl. US 13/06, 2008-07-08,ConCo,4 Nd 478/99
2-196-2000.txt, II. US 196/2000, 2000-08-23,ConCo,22 Cdo 1193/98
2-196-2000.txt, II. US 196/2000, 2000-08-23,ConCo,22 Cdo 506/98
4-581-06_4.txt, IV. US 581/06, 2008-06-03,ConCo,4 Cdo 57/94
3-441-04.txt, III. US 441/04, 2005-01-12,ConCo,4 Tz 19/93
2-245-96.txt, II. US 245/96, 1997-12-01,ConCo,2 Cdo 72/93
4-2687-14_1.txt, IV. US 2687/14, 2015-11-12,ConCo,30 Cdo 3049/07
3-3813-11_1.txt, III. US 3813/11, 2012-05-10,ConCo,20 Cdo 437/19
2-564-03.txt, II. US 564/03, 2005-04-07,ConCo,7 Tdo 659/2004
3-89-10_1.txt, III. US 89/10, 2011-06-23,ConCo,23 Cdo 1087/19
4-1532-09_1.txt, IV. US 1532/09, 2009-11-23,ConCo,22 Cdo 1603/99
Pl-10-13_4.txt, Pl. US 10/13, 2013-05-29,ConCo,3 Cdo 228/93
2-504-04.txt, II. US 504/04, 2005-06-08,ConCo,22 Cdo 2326/98
3-1357-09_1.txt, III. US 1357/09, 2009-11-19,ConCo,28 Cdo 885/2007
3-1357-09_1.txt, III. US 1357/09, 2009-11-19,ConCo,3 Cdo 165/93
4-236-03.txt, IV. US 236/03, 2003-09-23,ConCo,30 Cdo 931/01
2-400-05.txt, II. US 400/05, 2006-03-16,ConCo,25 Cdo 2274/03
1-379-03.txt, I. US 379/03, 2003-11-19,ConCo,3 Tdo 1112/2003
4-492-97.txt, IV. US 492/97, 1998-09-22,ConCo,3 Cdo 352/93
1-1984-11_1.txt, I. US 1984/11, 2012-04-24,ConCo,21Cdo 1830/2006
4-550-2000.txt, IV. US 550/2000, 2001-02-12,ConCo,21 Cdo 2588/98
4-550-2000.txt, IV. US 550/2000, 2001-02-12,ConCo,20 Cdo 1935/98
2-650-02.txt, II. US 650/02, 2004-01-15,ConCo,: 21 Cdo 2515/2000
1-438-04.txt, I. US 438/04, 2005-04-26,ConCo,20 Cdo 1582/98
3-516-99.txt, III. US 516/99, 2000-05-04,ConCo,29 Cdo 2629/99
4-357-98.txt, IV. US 357/98, 1999-02-16,ConCo,32 Cdo 1710/98
2-2913-15_1.txt, II. US 2913/15, 2015-11-24,ConCo,22 Cdo 1197/2000
4-45-02.txt, IV. US 45/02, 2002-07-19,ConCo,33 Cdo 2389/98
4-223-95.txt, IV. US 223/95, 1997-05-02,ConCo,Cpjn 50/93
2-1615-09_2.txt, II. US 1615/09, 2010-07-23,ConCo,4 Cdo 75/93
2-1615-09_2.txt, II. US 1615/09, 2010-07-23,ConCo,4 Cdo 45/92
2-488-2000.txt, II. US 488/2000, 2001-02-06,ConCo,1 Tvo 68/2000
1-607-02.txt, I. US 607/02, 2005-11-23,ConCo,25 Cdo 651/00
4-1692-14_1.txt, IV. US 1692/14, 2014-10-21,ConCo,32 Cdo 2384/98
2-460-04.txt, II. US 460/04, 2005-09-27,ConCo,9 Tz 34/99
3-424-06.txt, III. US 424/06, 2007-02-28,ConCo,32 Cdo 2006/98
2-891-09_1.txt, II. US 891/09, 2010-05-20,ConCo,3 Tz 46/98
3-264-03.txt, III. US 264/03, 2004-05-06,ConCo,31 Cdo 1908/98
2-723-01.txt, II. US 723/01, 2003-01-14,ConCo,26 Cdo 327/2000
4-765-06.txt, IV. US 765/06, 2007-03-19,ConCo,8 Tdo 972/2006
1-102-99.txt, I. US 102/99, 1999-06-22,ConCo,23 Cdo 489/98
1-102-99.txt, I. US 102/99, 1999-06-22,ConCo,3 Cdo 95/92
1-102-99.txt, I. US 102/99, 1999-06-22,ConCo,3 Cdo 199/93
1-236-99.txt, I. US 236/99, 1999-07-28,ConCo,29 Cdo 372/99
